x,y,z
18.528954096251713,-0.20743106766274427,0.0
18.529003374660753,-0.22760639799295684,0.0
18.52901284603155,-0.2490101591138316,0.0
18.528981805355407,-0.27167500409771544,0.0
18.528909579130463,-0.2956333645457458,0.0
18.52879551307291,-0.32091767698998314,0.0
18.5286389633738,-0.3475605680582671,0.0
18.52843929123422,-0.375595003791079,0.0
18.52819586037932,-0.40505440877024373,0.0
18.527908037251382,-0.4359727605657301,0.0
18.527575193604683,-0.4683846645644876,0.0
18.527196711261873,-0.5023254136341946,0.0
18.526771988836348,-0.5378310363925103,0.0
18.526300450270238,-0.5749383371715855,0.0
18.525781555080716,-0.6136849301369669,0.0
18.525214810244005,-0.6541092694677554,0.0
18.524599783676077,-0.6962506770428019,0.0
18.523936119290607,-0.7401493687059918,0.0
18.523223553628785,-0.7858464798949423,0.0
18.522461934062004,-0.8333840912003203,0.0
18.52165123856869,-0.8828052542646609,0.0
18.520791597080844,-0.9341540183174687,0.0
18.519883314385375,-0.9874754575662992,0.0
18.518926894550333,-1.042815699612055,0.0
18.51792306682815,-1.1002219550233157,0.0
18.516872812966163,-1.1597425481834625,0.0
18.51577739583135,-1.221426949511347,0.0
18.514638389230342,-1.2853258091482918,0.0
18.513457708778915,-1.3514909921991527,0.0
18.512237643647964,-1.4199756156116166,0.0
18.5109808889855,-1.4908340867749226,0.0
18.509690578788472,-1.5641221439161574,0.0
18.508370318973952,-1.6398968983689137,0.0
18.507024220378625,-1.7182168787851444,0.0
18.505656931398804,-1.799142077356525,0.0
18.504273669972335,-1.8827339981065192,0.0
18.502880254599123,-1.9690557073087294,0.0
18.50148313410025,-2.0581718860810803,0.0
18.500089415827446,-2.1501488851989983,0.0
18.498706892054678,-2.2450547821638898,0.0
18.497344064312838,-2.342959440555615,0.0
18.496010165463915,-2.4439345716883905,0.0
18.494715179350848,-2.5480537985771687,0.0
18.49346985789729,-2.655392722203056,0.0
18.49228573555886,-2.766028990037182,0.0
18.49117514103134,-2.880042366735078,0.0
18.490151206080323,-2.997514806836953,0.0
18.489227871244903,-3.118530529186696,0.0
18.488419887945177,-3.243176092591095,0.0
18.48774281614111,-3.371540471948941,0.0
18.48721301608523,-3.5037151336461916,0.0
18.48684763180944,-3.6397941083855656,0.0
18.486664562701367,-3.7798740587328803,0.0
18.486682417770528,-3.9240543374432306,0.0
18.486920444895887,-4.072437030994651,0.0
18.487398424421826,-4.2251269806175875,0.0
18.488136512904745,-4.382231770380038,0.0
18.48915501864216,-4.543861668493847,0.0
18.490474085952272,-4.710129503886911,0.0
18.492113260216744,-4.881150455197692,0.0
18.49409090074394,-5.0570417236682665,0.0
18.49642340390603,-5.237922054917258,0.0
18.49912419510951,-5.423911067211239,0.0
18.502202445240048,-5.615128335482469,0.0
18.505661465313132,-5.811692170651954,0.0
18.509496731795416,-6.0137180222157856,0.0
18.513693493474673,-6.221316417521669,0.0
18.51822390710965,-6.434590332100527,0.0
18.52304364072411,-6.653631859480828,0.0
18.528087866672095,-6.878518012871541,0.0
18.533266536888327,-7.109305440761737,0.0
18.53845878463897,-7.3460237687314045,0.0
18.543506224655673,-7.588667184822299,0.0
18.548204820653602,-7.837183759932577,0.0
18.552294850011464,-8.091461833618778,0.0
18.555448314230535,-8.351312599370019,0.0
18.55725291350318,-8.616447800346933,0.0
18.55719140516041,-8.886451218171798,0.0
18.554614722594902,-9.16074243188771,0.0
18.54870631359618,-9.438531106813334,0.0
18.538432173127394,-9.718759306079791,0.0
18.52240356850455,-10.0,0.0
17.209344486965865,0.0,0.0
17.209891847132713,-0.006232316244725672,0.0
17.210457131988665,-0.012561925155176899,0.0
17.211039282718467,-0.019085227699629573,0.0
17.21163714770966,-0.025896557500091063,0.0
17.21224953110915,-0.03308726433039422,0.0
17.21287523401159,-0.04074492641282408,0.0
17.213513088122436,-0.048952720071222575,0.0
17.21416198208845,-0.05778896482412396,0.0
17.214820880971917,-0.06732685091354987,0.0
17.215488839547255,-0.07763434552644079,0.0
17.216165010220337,-0.0887742644336459,0.0
17.216848646420406,-0.10080448811297527,0.0
17.217539102306816,-0.11377829606052092,0.0
17.218235829584863,-0.12774479008682316,0.0
17.218938372152042,-0.1427493768505469,0.0
17.219646359211062,-0.15883428140404085,0.0
17.220359497397176,-0.17603906666830285,0.0
17.221077562380273,-0.19440113799838632,0.0
17.221800390319665,-0.21395621681326,0.0
17.22252786947187,-0.23473877216250805,0.0
17.223259932180287,-0.25678240368967764,0.0
17.223996547410046,-0.28012017344271345,0.0
17.22473771393294,-0.30478488720592256,0.0
17.225483454215887,-0.33080932842258703,0.0
17.226233809024393,-0.35822644936818293,0.0
17.22698883271853,-0.38706952511056414,0.0
17.227748589195635,-0.4173722760833819,0.0
17.228513148418564,-0.44916896494599023,0.0
17.229282583462414,-0.4824944729477981,0.0
17.23005696801337,-0.5173843603823538,0.0
17.230836374260143,-0.5538749150080973,0.0
17.231620871129856,-0.5920031916045696,0.0
17.23241052283435,-0.6318070451759699,0.0
17.233205387709294,-0.673325159737854,0.0
17.234005517345395,-0.7165970741400577,0.0
17.234810956028458,-0.7616632059899453,0.0
17.23562174052226,-0.8085648744374132,0.0
17.236437900244816,-0.8573443223549964,0.0
17.23725945790521,-0.9080447382797658,0.0
17.238086430683964,-0.9607102783655417,0.0
17.238918832055376,-1.0153860885127952,0.0
17.23975667436556,-1.0721183267898136,0.0
17.240599972294802,-1.1309541862246035,0.0
17.24144874734694,-1.1919419180268227,0.0
17.24230303352267,-1.2551308552884346,0.0
17.243162884346123,-1.3205714372078652,0.0
17.244028381425956,-1.3883152338830649,0.0
17.24489964474188,-1.458414971722735,0.0
17.245776844855193,-1.5309245595311713,0.0
17.24666021724636,-1.6058991153301065,0.0
17.247550078983828,-1.6833949939902817,0.0
17.24844684792445,-1.7634698157558657,0.0
17.249351064637388,-1.846182495756148,0.0
17.250263417228304,-1.9315932746107158,0.0
17.251184769218668,-2.019763750246396,0.0
17.25211619060491,-2.11075691105587,0.0
17.25305899218264,-2.204637170538397,0.0
17.25401476317044,-2.301470403571076,0.0
17.25498541210344,-2.401323984462655,0.0
17.25597321088525,-2.5042668269378074,0.0
17.2569808417813,-2.6103694261832833,0.0
17.258011446998704,-2.719703903050907,0.0
17.259068680312012,-2.832344050445007,0.0
17.260156759940024,-2.9483653818070983,0.0
17.261280521524554,-3.067845181425303,0.0
17.262445469564945,-3.190862556007315,0.0
17.263657824963804,-3.3174984865198427,0.0
17.264924565365714,-3.4478358786565213,0.0
17.266253453630252,-3.581959609377507,0.0
17.26765304796852,-3.7199565656790563,0.0
17.26913268487658,-3.8619156699984636,0.0
17.270702422914,-4.007927884328297,0.0
17.272372931519094,-4.158086182092971,0.0
17.27415530439678,-4.3124854730323285,0.0
17.2760607716131,-4.471222461672366,0.0
17.27810027855903,-4.6343954144237784,0.0
17.28028389373221,-4.802103803986429,0.0
17.2826200013342,-4.9744477926928345,0.0
17.28511422967829,-5.151527508937155,0.0
17.287768063188455,-5.3334420632469355,0.0
17.290577085273593,-5.520288243282508,0.0
17.29352880249637,-5.712158820557653,0.0
17.296600007982804,-5.909140396423565,0.0
17.299753654392603,-6.111310711250743,0.0
17.302935224012984,-6.3187353391019805,0.0
17.306068605198362,-6.531463690789044,0.0
17.30905150961321,-6.749524251417144,0.0
17.311750492624693,-6.972918985127135,0.0
17.31399566927596,-7.201616851482953,0.0
17.315575251368507,-7.4355463983350045,0.0
17.31623007040413,-7.674587431424948,0.0
17.31564830299187,-7.91856182213085,0.0
17.313460690678763,-8.167223617882849,0.0
17.309236660764228,-8.42024878794588,0.0
17.302481928898413,-8.677225200368841,0.0
17.292638422155115,-8.937643818973717,0.0
17.27908772983013,-9.20089266824634,0.0
17.261159804259773,-9.466255870582993,0.0
17.23814937836909,-9.732921047992736,0.0
17.209344486965865,-10.0,0.0
16.027822852678813,0.0,0.0
16.0282409728812,-0.006428201452794881,0.0
16.02867998609022,-0.01295647888372938,0.0
16.029138852340566,-0.019683952672531816,0.0
16.02961644213685,-0.026707599337475824,0.0
16.030111590513922,-0.03412130035195797,0.0
16.030623142964263,-0.04201502422558554,0.0
16.031149993007094,-0.050474171404952084,0.0
16.03169111157647,-0.059579100711406235,0.0
16.0322455687357,-0.06940484456112964,0.0
16.032812548467522,-0.08002100910265428,0.0
16.033391357440703,-0.09149184554525283,0.0
16.033981428722257,-0.10387647102822424,0.0
16.034582321405935,-0.11722921183278887,0.0
16.03519371707917,-0.131600038728967,0.0
16.03581541396944,-0.14703506368531788,0.0
16.0364473195125,-0.16357706874146824,0.0
16.037089441978345,-0.1812660410926334,0.0
16.037741881684866,-0.20013969282301264,0.0
16.038404822227402,-0.22023394870203228,0.0
16.039078522057185,-0.24158339052334268,0.0
16.0397633066545,-0.26422165121134533,0.0
16.04045956146423,-0.2881817560481569,0.0
16.04116772569211,-0.313496411709585,0.0
16.041888287001676,-0.3401982462769197,0.0
16.042621777103108,-0.3683200050383785,0.0
16.043368768188095,-0.3978947078022028,0.0
16.04412987013758,-0.42895577374492877,0.0
16.044905728412232,-0.4615371196616139,0.0
16.04569702252681,-0.49567323701522215,0.0
16.046504465008283,-0.5313992525290814,0.0
16.047328800741678,-0.5687509763344939,0.0
16.04817080661554,-0.6077649409536727,0.0
16.04903129138936,-0.6484784337189893,0.0
16.04991109571659,-0.6909295246336025,0.0
16.050811092268624,-0.7351570911789085,0.0
16.05173218591588,-0.7812008411712306,0.0
16.052675313932443,-0.8291013344560791,0.0
16.05364144619962,-0.8789000039909669,0.0
16.05463158539195,-0.930639176693534,0.0
16.05564676713642,-0.9843620943071878,0.0
16.05668806014244,-1.0401129344496607,0.0
16.057756566306608,-1.0979368319508076,0.0
16.058853420802997,-1.1578799005466323,0.0
16.059979792176563,-1.2199892549709026,0.0
16.061136882465142,-1.284313033469333,0.0
16.06232592738376,-1.3509004207510504,0.0
16.063548196614825,-1.4198016713858326,0.0
16.064804994258527,-1.491068133651927,0.0
16.066097659510035,-1.5647522738373936,0.0
16.067427567643577,-1.6409077009972073,0.0
16.068796131398607,-1.7195891921686453,0.0
16.070204802879292,-1.8008527180485596,0.0
16.07165507609593,-1.884755469137994,0.0
16.073148490294603,-1.9713558823621407,0.0
16.074686634238912,-2.060713668176829,0.0
16.076271151624145,-2.1528898381762387,0.0
16.077903747817395,-2.247946733219895,0.0
16.079586198124808,-2.345948052099124,0.0
16.08132035778465,-2.4469588807621374,0.0
16.083108173866588,-2.5510457221095697,0.0
16.08495169921229,-2.658276526353289,0.0
16.086853108468453,-2.7687207218921435,0.0
16.088814716116275,-2.8824492465860474,0.0
16.09083899616465,-2.9995345791849397,0.0
16.092928602804047,-3.120050770463649,0.0
16.095086390759114,-3.2440734732879415,0.0
16.097315433258323,-3.3716799703375515,0.0
16.099619034366594,-3.502949197468576,0.0
16.102000730795996,-3.6379617596219163,0.0
16.104464276101112,-3.776799934670488,0.0
16.107013597259414,-3.919547658524869,0.0
16.10965270993168,-4.066290482057676,0.0
16.112385574131423,-4.217115486839469,0.0
16.115215866623686,-4.372111142207918,0.0
16.118146640257585,-4.53136708077265,0.0
16.12117983391189,-4.694973763129399,0.0
16.12431559030199,-4.863021995474399,0.0
16.127551333294996,-5.035602256279718,0.0
16.13088055258283,-5.212803780694912,0.0
16.13429124275297,-5.394713344551925,0.0
16.137763947292108,-5.5814136846226585,0.0
16.141269367187377,-5.772981489118113,0.0
16.144765509730306,-5.969484893430421,0.0
16.14819437670866,-6.170980421942004,0.0
16.15147822268949,-6.377509328462953,0.0
16.15451545317606,-6.589093306533799,0.0
16.157176277960758,-6.8057295673985365,0.0
16.159298285243096,-7.0273853188645665,0.0
16.16068215483609,-7.253991723614023,0.0
16.161087781695485,-7.485437472210316,0.0
16.16023113185395,-7.721562175839059,0.0
16.157782199633452,-7.962149868725165,0.0
16.1533644756553,-8.206923011649298,0.0
16.146556366512442,-8.455537505375673,0.0
16.13689502298288,-8.707579350413756,0.0
16.123883022786153,-8.962563712313928,0.0
16.106998295677638,-9.219937239450203,0.0
16.08570753993499,-9.479084480935759,0.0
16.05948310878138,-9.739339084992277,0.0
16.027822852678813,-10.0,0.0
14.953867919372511,0.0,0.0
14.954180270147688,-0.006627182218992108,0.0
14.954516127996953,-0.013357240311416357,0.0
14.95487427171497,-0.020292029643379075,0.0
14.955253389461586,-0.02753118317128544,0.0
14.955652137993637,-0.03517112459294241,0.0
14.956069193055887,-0.0433042193399862,0.0
14.956503290628245,-0.052018093987497724,0.0
14.956953259175606,-0.06139514344676765,0.0
14.957418043419585,-0.07151223344179802,0.0
14.957896720429853,-0.08244059427924766,0.0
14.958388509012543,-0.09424589172199399,0.0
14.958892773461667,-0.10698845258144515,0.0
14.959409022752013,-0.12072361690470648,0.0
14.959936906207073,-0.13550218551898258,0.0
14.960476206591537,-0.15137093110978414,0.0
14.961026831470988,-0.16837314263285352,0.0
14.961588803563544,-0.186549176217384,0.0
14.962162250688214,-0.20593699025309642,0.0
14.96274739579825,-0.22657264749855668,0.0
14.963344547477671,-0.248490772285302,0.0
14.963954091178564,-0.2717249557981144,0.0
14.964576481385702,-0.2963081066804136,0.0
14.96521223481608,-0.32227274766347547,0.0
14.96586192469369,-0.34965126148172787,0.0
14.966526176085715,-0.3784760910407402,0.0
14.967205662244552,-0.4087798997450429,0.0
14.967901101870972,-0.44059569820620215,0.0
14.968613257195486,-0.4739569433909677,0.0
14.969342932766782,-0.5088976157851153,0.0
14.970090974835532,-0.5454522794743093,0.0
14.970858271227392,-0.5836561292876528,0.0
14.971645751608541,-0.6235450283937183,0.0
14.972454388058754,-0.6651555390373707,0.0
14.97328519587964,-0.7085249484902304,0.0
14.974139234577873,-0.7536912917716465,0.0
14.975017608974525,-0.8006933722809346,0.0
14.97592147040139,-0.8495707811574322,0.0
14.976852017953146,-0.9003639159400842,0.0
14.977810499770836,-0.9531139989186512,0.0
14.978798214336997,-1.0078630954403902,0.0
14.979816511766483,-1.0646541323468126,0.0
14.980866795079743,-1.1235309166544838,0.0
14.98195052144727,-1.1845381545535674,0.0
14.983069203395338,-1.2477214707715905,0.0
14.984224409964416,-1.313127428333112,0.0
14.985417767812692,-1.380803548735337,0.0
14.98665096225849,-1.4507983325529392,0.0
14.987925738256743,-1.5231612804809775,0.0
14.989243901306766,-1.5979429148218083,0.0
14.990607318291012,-1.675194801419694,0.0
14.992017918247742,-1.7549695720450342,0.0
14.993477693084335,-1.8373209472285268,0.0
14.994988698242974,-1.9223037595439965,0.0
14.996553053335653,-2.009973977336886,0.0
14.998172942771617,-2.1003887288934155,0.0
14.999850616406087,-2.1936063270427177,0.0
15.001588390244027,-2.2896862941803997,0.0
15.003388647234175,-2.3886893876957807,0.0
15.005253838183869,-2.490677625774766,0.0
15.007186482808393,-2.5957143135326737,0.0
15.009189170891016,-2.7038640694013303,0.0
15.011264563458091,-2.8151928516439795,0.0
15.013415393746993,-2.9297679847873948,0.0
15.015644467533807,-3.0476581856238196,0.0
15.017954662050261,-3.168933588218021,0.0
15.020348922199013,-3.293665767017294,0.0
15.022830251998041,-3.4219277566506294,0.0
15.025401698054985,-3.553794066246112,0.0
15.028066320280054,-3.6893406850025245,0.0
15.03082714286807,-3.828645074212817,0.0
15.033687075692907,-3.971786138828372,0.0
15.036648792555585,-4.118844168841406,0.0
15.03971454815262,-4.269900737121802,0.0
15.042885910210591,-4.425038535776239,0.0
15.046163377123861,-4.584341127560629,0.0
15.049545844972602,-4.747892582425186,0.0
15.053029881553027,-4.915776962094333,0.0
15.056608759847219,-5.088077608048733,0.0
15.060271200290579,-5.264876180966809,0.0
15.063999771594542,-5.446251393419153,0.0
15.067768905238285,-5.632277373450838,0.0
15.071542490560027,-5.8230215959034055,0.0
15.075271036975074,-6.018542322334385,0.0
15.078888418118048,-6.218885500645364,0.0
15.082308249853032,-6.424081093398451,0.0
15.085419999386058,-6.634138830410808,0.0
15.088084974294777,-6.849043417287499,0.0
15.090132395104082,-7.068749277241672,0.0
15.091355808869706,-7.293174958304695,0.0
15.091510148894708,-7.522197400429443,0.0
15.090309781310115,-7.755646324563525,0.0
15.08742789653392,-7.993299074692981,0.0
15.082497596214957,-8.234876308510117,0.0
15.07511498789101,-8.480038984690498,0.0
15.064844524195395,-8.728387123573242,0.0
15.051226705479484,-8.979460808472286,0.0
15.033788099877736,-9.232743828736487,0.0
15.012053421854697,-9.487670223707562,0.0
14.9855591543988,-9.743633753772137,0.0
14.953867919372511,-10.0,0.0
13.969517695233725,0.0,0.0
13.969745479958743,-0.006830578721079943,0.0
13.969999301766984,-0.013766867729611512,0.0
13.970277758562927,-0.02091349185166799,0.0
13.970579355243,-0.028372772397295264,0.0
13.970902567841645,-0.03624370350296175,0.0
13.97124589814015,-0.04462107103608837,0.0
13.971607918362782,-0.053594745689758055,0.0
13.971987306078791,-0.06324917030217259,0.0
13.972382869843013,-0.07366304916456796,0.0
13.972793566420933,-0.08490923519816887,0.0
13.97321851065027,-0.09705480033326618,0.0
13.97365697909774,-0.11016126594878917,0.0
13.974108408691874,-0.12428496429540772,0.0
13.974572391470538,-0.13947749860406514,0.0
13.975048666494253,-0.15578626897411288,0.0
13.975537109861548,-0.17325503281133572,0.0
13.976037723633508,-0.1919244720553177,0.0
13.976550624341638,-0.21183274412211955,0.0
13.977076031622662,-0.2330159988055887,0.0
13.97761425740024,-0.25550884879397484,0.0
13.978165695919753,-0.2793447865298225,0.0
13.978730814840038,-0.30455654455430925,0.0
13.979310147497014,-0.3311764000442969,0.0
13.97990428637906,-0.35923642690170104,0.0
13.980513877793985,-0.38876870051813595,0.0
13.98113961766169,-0.4198054613115705,0.0
13.9817822483351,-0.45237924345707275,0.0
13.982442556332831,-0.4865229750690224,0.0
13.983121370859102,-0.522270055592787,0.0
13.983819562986703,-0.559654415467759,0.0
13.984538045386088,-0.5987105623432266,0.0
13.985277772494879,-0.6394736173477515,0.0
13.986039741035682,-0.68197934418798,0.0
13.986824990804651,-0.7262641732168922,0.0
13.987634605667104,-0.7723652220783295,0.0
13.988469714709336,-0.8203203141046485,0.0
13.989331493506647,-0.870167995309364,0.0
13.990221165476818,-0.9219475505636641,0.0
13.991140003295364,-0.975699019360161,0.0
13.992089330354375,-1.031463211434824,0.0
13.99307052225074,-1.0892817224259774,0.0
13.994085008292135,-1.1491969496867942,0.0
13.99513427301103,-1.211252108326341,0.0
13.996219857677627,-1.2754912475274343,0.0
13.997343361803244,-1.341959267172549,0.0
13.998506444625406,-1.4107019347983893,0.0
13.999710826565575,-1.481765902893153,0.0
14.000958290649821,-1.5551987265464207,0.0
14.002250683882123,-1.6310488814589985,0.0
14.003589918558973,-1.7093657823181785,0.0
14.004977973513355,-1.790199801542524,0.0
14.006416895275045,-1.8736022883989567,0.0
14.007908799133372,-1.9596255884936018,0.0
14.009455870087274,-2.0483230636362264,0.0
14.011060363665926,-2.1397491120760543,0.0
14.012724606600557,-2.2339591891037998,0.0
14.014450997323387,-2.331009828010422,0.0
14.016242006261376,-2.4309586613862235,0.0
14.01810017587733,-2.533864442732762,0.0
14.02002812038415,-2.6397870683416285,0.0
14.022028525011745,-2.748787599363528,0.0
14.024104144627408,-2.8609282839406713,0.0
14.026257801381245,-2.9762725791930933,0.0
14.028492380839904,-3.0948851727172775,0.0
14.030810825745773,-3.2168320030468607,0.0
14.033216126040276,-3.3421802782026835,0.0
14.03571130304785,-3.4709984909715796,0.0
14.03829938464099,-3.6033564288313995,0.0
14.040983366688184,-3.7393251753964734,0.0
14.043766154004405,-3.8789770987864602,0.0
14.046650471254333,-4.022385820298969,0.0
14.04963873069464,-4.169626154060275,0.0
14.052732839220736,-4.320774004810685,0.0
14.055933921924858,-4.4759062065487765,0.0
14.059241933425218,-4.635100279363831,0.0
14.062655121919502,-4.798434075472582,0.0
14.066169304811263,-4.965985278425631,0.0
14.069776909684673,-5.137830712024227,0.0
14.073465731474588,-5.314045408277993,0.0
14.077217357264267,-5.494701377583571,0.0
14.081005215787851,-5.679866020321228,0.0
14.08479222099617,-5.86960011859998,0.0
14.088527999359151,-6.063955351454776,0.0
14.092145719873239,-6.262971287994922,0.0
14.095558584203786,-6.466671832300895,0.0
14.098656081140701,-6.675061122430506,0.0
14.101300162370393,-6.8881189243237735,0.0
14.103321551773135,-7.1057956094504995,0.0
14.104516452864377,-7.328006861376341,0.0
14.104643962159015,-7.55462831832242,0.0
14.1034245228601,-7.785490421992765,0.0
14.10053975589668,-8.020373801512594,0.0
14.095633977185432,-8.259005567701093,0.0
14.088317645986864,-8.501056918167585,0.0
14.07817288707163,-8.746142448167314,0.0
14.06476109071676,-8.993821516399626,0.0
14.047632425935682,-9.2436019216941,0.0
14.026336916435355,-9.494946003214377,0.0
14.00043654489891,-9.747279088792501,0.0
13.969517695233725,-10.0,0.0
13.060964609532556,0.0,0.0
13.061123427090095,-0.007039617074288709,0.0
13.061310708515055,-0.014187829028502543,0.0
13.061524883103907,-0.021552079242127736,0.0
13.06176428379391,-0.029237423414901046,0.0
13.062027216093899,-0.03734546772650036,0.0
13.062312016795575,-0.045973454454428964,0.0
13.062617102022614,-0.05521352776930673,0.0
13.062941004712771,-0.06515220043540404,0.0
13.06328240208167,-0.07587002945306405,0.0
13.063640133962707,-0.08744149639007501,0.0
13.064013213148264,-0.09993507724113647,0.0
13.064400828980105,-0.11341347789026998,0.0
13.064802345467559,-0.1279340051124957,0.0
13.06521729517139,-0.14354903971882435,0.0
13.065645370000052,-0.1603065778182236,0.0
13.066086409942113,-0.17825080790096,0.0
13.066540390619284,-0.19742269503224574,0.0
13.067007410398826,-0.21786054828841894,0.0
13.067487677661124,-0.23960055306375677,0.0
13.067981498681664,-0.26267725547166054,0.0
13.06848926646078,-0.28712399130658267,0.0
13.069011450721781,-0.312973256595912,0.0
13.069548589199563,-0.34025702045969075,0.0
13.070101280259571,-0.3690069837383339,0.0
13.07067017682104,-0.3992547886730355,0.0
13.071255981508635,-0.4310321859318683,0.0
13.071859442922799,-0.46437116561248043,0.0
13.072481352898713,-0.4993040586834498,0.0
13.073122544615739,-0.5358636148112964,0.0
13.073783891420375,-0.574083061801497,0.0
13.07446630623409,-0.6139961510758056,0.0
13.075170741430341,-0.65563719280152,0.0
13.075898189080304,-0.6990410835394794,0.0
13.076649681483062,-0.7442433286203922,0.0
13.077426291911554,-0.7912800609080393,0.0
13.07822913551962,-0.8401880571634408,0.0
13.0790593703678,-0.8910047528777791,0.0
13.079918198535555,-0.9437682561803209,0.0
13.080806867295724,-0.9985173612357676,0.0
13.081726670333023,-1.0552915614085208,0.0
13.082678948993063,-1.1141310623761456,0.0
13.08366509355135,-1.1750767953097125,0.0
13.084686544493897,-1.238170430195902,0.0
